Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-1.7317710409290212,-0.9393037776276008,0.1136881606187267,0.7571091098707355,0.8695927501842475,1.014422322727536,-0.3173334291922986,0.5012032044497611,-1.1627197242693275,4.6406609121820335,-0.43312987176575546,0.8529491159475926,-0.14681506754215956,3.1753367703835114,-0.36147970178021543,3.61581236977221,-0.7744412057415966,-1.2395703131413813,-0.9652148960474107,-2.9861303206750436
-1.7313980153951647,-0.7555498586489057,0.1136881606187267,-0.0725801430115195,-0.5388189337538264,0.47314614636713526,-0.808903110329436,1.0710719826509545,-0.6232885138991444,-9.17817278047373,-0.05899376991231233,-0.050315940170456624,-0.14681506754215956,1.880637874636485,-0.36147970178021543,2.1452713184880405,-0.02719878715094137,-0.26353968208464507,0.23472548404315519,-0.7545358973348726
-1.7310249898613081,-0.4033548472730733,0.2700470267150746,0.7571091098707355,0.4023471678351235,1.8374587004810221,0.4301218393860883,2.5074535605827295,1.0324656179315563,-1.8978137269342583,3.2880075736955168,0.17703648892048093,0.11537502729736128,2.8494601775764368,0.9397076730018207,3.2456761867959227,1.4571881795088737,-0.5075473398488292,0.47471356006126836,-0.26019536051901193
-1.7306519643274516,-0.4033548472730733,-0.04267070547762119,-0.0725801430115195,0.4023471678351235,1.288767781978698,0.4301218393860883,2.5074535605827295,1.5868810285898,1.7324740076431686,2.175711054671767,-0.2776683692613942,0.11537502729736128,2.2065144674435597,1.2672174203959385,2.5154075014643285,1.8308093888042012,-0.26353968208464507,0.9546897120974949,0.48837745237357716
-1.730278938793595,0.3163480020601493,0.2700470267150746,0.48557444529108845,1.5771360605986355,1.8374587004810221,1.9115647140459544,2.5074535605827295,2.6882197497622573,1.0004813854122976,0.6892784337945739,0.17703648892048093,0.5051170601669193,1.2288846890223353,2.2497466625782923,1.4049989525354654,2.578051807394856,1.9464725325223937,2.161486894360007,1.7312908020820268
-1.7299059132597385,0.3163480020601493,0.2700470267150746,0.48557444529108845,1.3435132694240735,1.56311324122986,1.9115647140459544,1.9375847823815364,2.9654274550913793,0.6443768664891714,1.0533027491114375,-0.050315940170456624,0.5051170601669193,0.9030080962152606,2.2497466625782923,0.6747302672038709,1.8308093888042012,0.2314472808084141,1.6815107423237805,1.9784610704899575
-1.729532887725882,0.13769835860864013,0.1136881606187267,-0.0725801430115195,1.8107588517731974,1.288767781978698,2.6590199826243412,1.3599095825611485,2.9654274550913793,1.0004813854122976,1.0533027491114375,-0.050315940170456624,0.7673071550064401,0.9030080962152606,2.5684047951779747,-0.06554209874870441,2.204430598099529,2.685467153179637,3.615128954812578,2.7270338833825467
-1.7291598621920254,0.4949976455116584,0.4264058928114225,1.0361864040220394,2.7519249533621473,2.104389417590261,3.64889317614707,1.3599095825611485,2.9654274550913793,-0.08761575574169948,0.3151423319411308,0.625596686856655,0.7673071550064401,1.55476128182941,2.5684047951779747,-0.06554209874870441,2.578051807394856,2.685467153179637,3.1282960006044056,2.7270338833825467
-1.728786836658169,-0.04095128484286902,-0.20349696774815046,0.48557444529108845,1.8107588517731974,0.740076863476374,2.16071647023875,-0.3653095952808208,1.5868810285898,-1.8978137269342583,-0.8072659736191986,-0.050315940170456624,0.37402201274715885,0.9030080962152606,1.2672174203959385,-0.8058144647012797,1.083566970213546,1.4584572169940253,2.161486894360007,1.4841205336740966
-1.7284138111243124,0.13769835860864013,0.2700470267150746,0.48557444529108845,2.5183021621875854,0.740076863476374,2.409868226431546,-1.2162095517730138,1.309673323260678,3.552563771028036,-0.05899376991231233,0.4043889180114185,0.6362121075866797,1.2288846890223353,1.2672174203959385,-0.06554209874870441,0.7200436314397138,2.929474810943821,2.6483198485681796,1.4841205336740966
